##            Q2           GEp/GD          dGEp/GD      dGEp_Par/GD      GMp/mu_p/GD     dGMp/mu_p/GD  dGMp_Par/mu_p/GD
    2.426600e+02  -3.81738373e-01   1.47049693e+00   1.51344298e+00   8.49154114e-01   6.52589263e-01   6.62262301e-01
    2.454700e+02  -3.79068554e-01   1.48170314e+00   1.52304800e+00   8.54566512e-01   6.58195982e-01   6.66932710e-01
    2.483100e+02  -3.76401267e-01   1.49294595e+00   1.53265351e+00   8.60010923e-01   6.63815764e-01   6.71603298e-01
    2.511900e+02  -3.73727767e-01   1.50422434e+00   1.54229205e+00   8.65505363e-01   6.69448266e-01   6.76289922e-01
    2.541000e+02  -3.71057969e-01   1.51553829e+00   1.55192890e+00   8.71029603e-01   6.75093259e-01   6.80975734e-01
    2.570400e+02  -3.68392325e-01   1.52688679e+00   1.56156338e+00   8.76582637e-01   6.80750475e-01   6.85660433e-01
    2.600200e+02  -3.65722367e-01   1.53826881e+00   1.57122708e+00   8.82182208e-01   6.86419601e-01   6.90359411e-01
    2.630300e+02  -3.63057639e-01   1.54968533e+00   1.58088643e+00   8.87808387e-01   6.92100645e-01   6.95056375e-01
    2.660700e+02  -3.60398546e-01   1.56113434e+00   1.59054082e+00   8.93460193e-01   6.97793141e-01   6.99751057e-01
    2.691500e+02  -3.57736895e-01   1.57261481e+00   1.60022094e+00   8.99155089e-01   7.03496878e-01   7.04458405e-01
    2.722700e+02  -3.55073377e-01   1.58412872e+00   1.60992526e+00   9.04891804e-01   7.09211652e-01   7.09177701e-01
    2.754200e+02  -3.52417049e-01   1.59567205e+00   1.61962166e+00   9.10650838e-01   7.14937193e-01   7.13893354e-01
    2.786100e+02  -3.49759980e-01   1.60724678e+00   1.62933996e+00   9.16449369e-01   7.20673349e-01   7.18619887e-01
    2.818400e+02  -3.47102812e-01   1.61885087e+00   1.63907874e+00   9.22286143e-01   7.26419866e-01   7.23356636e-01
    2.851000e+02  -3.44454240e-01   1.63048532e+00   1.64880695e+00   9.28142000e-01   7.32176236e-01   7.28088517e-01
    2.884000e+02  -3.41806596e-01   1.64214809e+00   1.65855354e+00   9.34033826e-01   7.37942657e-01   7.32829640e-01
    2.917400e+02  -3.39160471e-01   1.65383817e+00   1.66831722e+00   9.39960392e-01   7.43718579e-01   7.37579394e-01
    2.951200e+02  -3.36516436e-01   1.66555652e+00   1.67809673e+00   9.45920473e-01   7.49503758e-01   7.42337184e-01
    2.985400e+02  -3.33875049e-01   1.67730113e+00   1.68789083e+00   9.51912858e-01   7.55298179e-01   7.47102433e-01
    3.020000e+02  -3.31236847e-01   1.68907296e+00   1.69769834e+00   9.57936342e-01   7.61101408e-01   7.51874584e-01
    3.054900e+02  -3.28609830e-01   1.70087000e+00   1.70749019e+00   9.63972495e-01   7.66913293e-01   7.56639508e-01
    3.090300e+02  -3.25979451e-01   1.71269222e+00   1.71732137e+00   9.70054728e-01   7.72733614e-01   7.61423984e-01
    3.126100e+02  -3.23353771e-01   1.72453958e+00   1.72716260e+00   9.76164519e-01   7.78561951e-01   7.66213780e-01
    3.162300e+02  -3.20733265e-01   1.73641008e+00   1.73701283e+00   9.82300711e-01   7.84398328e-01   7.71008400e-01
    3.198900e+02  -3.18118386e-01   1.74830468e+00   1.74687104e+00   9.88462160e-01   7.90242300e-01   7.75807363e-01
    3.235900e+02  -3.15509573e-01   1.76022235e+00   1.75673624e+00   9.94647736e-01   7.96093785e-01   7.80610205e-01
    3.273400e+02  -3.12900339e-01   1.77216206e+00   1.76663373e+00   1.00087286e+00   8.01952496e-01   7.85429261e-01
    3.311300e+02  -3.10298185e-01   1.78412281e+00   1.77653581e+00   1.00711967e+00   8.07818086e-01   7.90251052e-01
    3.349700e+02  -3.07696772e-01   1.79610454e+00   1.78646731e+00   1.01340336e+00   8.13690517e-01   7.95087692e-01
    3.388400e+02  -3.05110024e-01   1.80810824e+00   1.79637566e+00   1.01969013e+00   8.19569503e-01   7.99913586e-01
    3.427700e+02  -3.02518378e-01   1.82013088e+00   1.80633646e+00   1.02602750e+00   8.25454659e-01   8.04765569e-01
    3.467400e+02  -2.99935634e-01   1.83217244e+00   1.81629745e+00   1.03238179e+00   8.31345882e-01   8.09618205e-01
    3.507500e+02  -2.97362116e-01   1.84423388e+00   1.82625787e+00   1.03875200e+00   8.37242983e-01   8.14471133e-01
    3.548100e+02  -2.94791847e-01   1.85631318e+00   1.83624147e+00   1.04515281e+00   8.43145521e-01   8.19335931e-01
    3.589200e+02  -2.92225382e-01   1.86840931e+00   1.84624679e+00   1.05158287e+00   8.49053594e-01   8.24211908e-01
    3.630800e+02  -2.89663255e-01   1.88052324e+00   1.85627244e+00   1.05804084e+00   8.54966713e-01   8.29098395e-01
    3.672800e+02  -2.87112016e-01   1.89265395e+00   1.86629332e+00   1.06451005e+00   8.60884783e-01   8.33983169e-01
    3.715400e+02  -2.84560016e-01   1.90480041e+00   1.87635581e+00   1.07102002e+00   8.66807514e-01   8.38888855e-01
    3.758400e+02  -2.82019718e-01   1.91696258e+00   1.88641139e+00   1.07753889e+00   8.72734708e-01   8.43791806e-01
    3.801900e+02  -2.79485554e-01   1.92913945e+00   1.89648255e+00   1.08408073e+00   8.78666075e-01   8.48702994e-01
    3.845900e+02  -2.76957972e-01   1.94133098e+00   1.90656807e+00   1.09064429e+00   8.84601518e-01   8.53621836e-01
    3.890500e+02  -2.74431779e-01   1.95353614e+00   1.91668934e+00   1.09724309e+00   8.90540688e-01   8.58558780e-01
    3.935500e+02  -2.71918715e-01   1.96575391e+00   1.92679983e+00   1.10384631e+00   8.96483447e-01   8.63491138e-01
    3.981100e+02  -2.69408006e-01   1.97798526e+00   1.93694338e+00   1.11048211e+00   9.02429460e-01   8.68440302e-01
    4.027200e+02  -2.66905655e-01   1.99022816e+00   1.94709633e+00   1.11713459e+00   9.08378755e-01   8.73394740e-01
    4.073800e+02  -2.64412023e-01   2.00248358e+00   1.95725764e+00   1.12380259e+00   9.14330721e-01   8.78353956e-01
    4.121000e+02  -2.61922220e-01   2.01474950e+00   1.96744778e+00   1.13049911e+00   9.20285342e-01   8.83327950e-01
    4.168700e+02  -2.59441963e-01   2.02702588e+00   1.97764389e+00   1.13720866e+00   9.26242616e-01   8.88305563e-01
    4.217000e+02  -2.56966477e-01   2.03931270e+00   1.98786606e+00   1.14394405e+00   9.32202211e-01   8.93296626e-01
    4.265800e+02  -2.54501296e-01   2.05160893e+00   1.99809193e+00   1.15069007e+00   9.38163680e-01   8.98290218e-01
    4.315200e+02  -2.52041758e-01   2.06391353e+00   2.00834126e+00   1.15745933e+00   9.44126983e-01   9.03296002e-01
    4.365200e+02  -2.49588345e-01   2.07622749e+00   2.01861260e+00   1.16425043e+00   9.50091867e-01   9.08313277e-01
    4.415700e+02  -2.47146321e-01   2.08854878e+00   2.02888430e+00   1.17104861e+00   9.56058232e-01   9.13331472e-01
    4.466800e+02  -2.44711190e-01   2.10087836e+00   2.03917561e+00   1.17786617e+00   9.62025748e-01   9.18360004e-01
    4.518600e+02  -2.42278720e-01   2.11321420e+00   2.04950504e+00   1.18471495e+00   9.67994257e-01   9.23407924e-01
    4.570900e+02  -2.39858715e-01   2.12555629e+00   2.05983140e+00   1.19156721e+00   9.73963467e-01   9.28455113e-01
    4.623800e+02  -2.37446837e-01   2.13790459e+00   2.07017347e+00   1.19843497e+00   9.79933279e-01   9.33510750e-01
    4.677400e+02  -2.35039004e-01   2.15025907e+00   2.08054928e+00   1.20532977e+00   9.85903400e-01   9.38583661e-01
    4.731500e+02  -2.32644561e-01   2.16261770e+00   2.09091891e+00   1.21222468e+00   9.91873830e-01   9.43654340e-01
    4.786300e+02  -2.30254998e-01   2.17498047e+00   2.10131956e+00   1.21914398e+00   9.97843981e-01   9.48740973e-01
    4.841700e+02  -2.27875100e-01   2.18734833e+00   2.11173084e+00   1.22607369e+00   1.00381395e+00   9.53833600e-01
    4.897800e+02  -2.25500976e-01   2.19971926e+00   2.12217018e+00   1.23302500e+00   1.00978355e+00   9.58940756e-01
    4.954500e+02  -2.23137248e-01   2.21209225e+00   2.13261765e+00   1.23998421e+00   1.01575251e+00   9.64052696e-01
    5.011900e+02  -2.20780118e-01   2.22446924e+00   2.14309039e+00   1.24696233e+00   1.02172060e+00   9.69177812e-01
    5.069900e+02  -2.18434046e-01   2.23684722e+00   2.15356890e+00   1.25394595e+00   1.02768734e+00   9.74306571e-01
    5.128600e+02  -2.16095325e-01   2.24922716e+00   2.16407004e+00   1.26094589e+00   1.03365312e+00   9.79447228e-01
    5.188000e+02  -2.13764367e-01   2.26160804e+00   2.17459238e+00   1.26796078e+00   1.03961738e+00   9.84599085e-01
    5.248100e+02  -2.11441567e-01   2.27398983e+00   2.18513451e+00   1.27498929e+00   1.04558081e+00   9.89761464e-01
    5.308800e+02  -2.09131078e-01   2.28637149e+00   2.19567778e+00   1.28201856e+00   1.05154137e+00   9.94925239e-01
    5.370300e+02  -2.06825646e-01   2.29875300e+00   2.20625562e+00   1.28907048e+00   1.05750040e+00   1.00010678e+00
    5.432500e+02  -2.04529450e-01   2.31113335e+00   2.21684928e+00   1.29613215e+00   1.06345666e+00   1.00529692e+00
    5.495400e+02  -2.02242817e-01   2.32351348e+00   2.22745752e+00   1.30320235e+00   1.06941100e+00   1.01049505e+00
    5.559000e+02  -1.99966055e-01   2.33589139e+00   2.23807912e+00   1.31027986e+00   1.07536262e+00   1.01570058e+00
    5.623400e+02  -1.97695962e-01   2.34826704e+00   2.24872937e+00   1.31737448e+00   1.08131158e+00   1.02092101e+00
    5.688500e+02  -1.95436422e-01   2.36064042e+00   2.25939035e+00   1.32447387e+00   1.08725775e+00   1.02614756e+00
    5.754400e+02  -1.93184306e-01   2.37301048e+00   2.27007710e+00   1.33158766e+00   1.09320011e+00   1.03138760e+00
    5.821000e+02  -1.90943357e-01   2.38537721e+00   2.28077209e+00   1.33870379e+00   1.09913980e+00   1.03663255e+00
    5.888400e+02  -1.88710522e-01   2.39774057e+00   2.29149012e+00   1.34583172e+00   1.10507654e+00   1.04188968e+00
    5.956600e+02  -1.86486170e-01   2.41009855e+00   2.30222972e+00   1.35297010e+00   1.11100872e+00   1.04715826e+00
    6.025600e+02  -1.84270654e-01   2.42245312e+00   2.31298948e+00   1.36011760e+00   1.11693696e+00   1.05243761e+00
    6.095400e+02  -1.82064312e-01   2.43480224e+00   2.32376801e+00   1.36727291e+00   1.12286233e+00   1.05772705e+00
    6.166000e+02  -1.79867463e-01   2.44714590e+00   2.33456397e+00   1.37443478e+00   1.12878197e+00   1.06302594e+00
    6.237300e+02  -1.77683451e-01   2.45948307e+00   2.34536099e+00   1.38159197e+00   1.13469786e+00   1.06832623e+00
    6.309600e+02  -1.75503445e-01   2.47181372e+00   2.35620301e+00   1.38877323e+00   1.14060987e+00   1.07364950e+00
    6.382600e+02  -1.73336836e-01   2.48413883e+00   2.36704358e+00   1.39594744e+00   1.14651712e+00   1.07897297e+00
    6.456500e+02  -1.71177945e-01   2.49645637e+00   2.37791122e+00   1.40313310e+00   1.15241860e+00   1.08431062e+00
    6.531300e+02  -1.69027153e-01   2.50876532e+00   2.38880435e+00   1.41032879e+00   1.15831607e+00   1.08966169e+00
    6.606900e+02  -1.66887628e-01   2.52106765e+00   2.39970706e+00   1.41752364e+00   1.16420783e+00   1.09501837e+00
    6.683400e+02  -1.64756821e-01   2.53336035e+00   2.41063248e+00   1.42472597e+00   1.17009368e+00   1.10038712e+00
    6.760800e+02  -1.62635059e-01   2.54564537e+00   2.42157916e+00   1.43193446e+00   1.17597479e+00   1.10576723e+00
    6.839100e+02  -1.60522658e-01   2.55792070e+00   2.43254567e+00   1.43914779e+00   1.18184997e+00   1.11115800e+00
    6.918300e+02  -1.58419913e-01   2.57018732e+00   2.44353062e+00   1.44636471e+00   1.18771923e+00   1.11655875e+00
    6.998400e+02  -1.56327108e-01   2.58244320e+00   2.45453268e+00   1.45358400e+00   1.19358278e+00   1.12196883e+00
    7.079500e+02  -1.54241956e-01   2.59468931e+00   2.46556406e+00   1.46081331e+00   1.19943933e+00   1.12739425e+00
    7.161400e+02  -1.52169851e-01   2.60692464e+00   2.47659631e+00   1.46803366e+00   1.20529115e+00   1.13282102e+00
    7.244400e+02  -1.50103500e-01   2.61914915e+00   2.48766840e+00   1.47527022e+00   1.21113502e+00   1.13826832e+00
    7.328200e+02  -1.48050651e-01   2.63136183e+00   2.49873892e+00   1.48249558e+00   1.21697308e+00   1.14371577e+00
    7.413100e+02  -1.46004223e-01   2.64356365e+00   2.50984617e+00   1.48973440e+00   1.22280408e+00   1.14918223e+00
    7.498900e+02  -1.43969343e-01   2.65575259e+00   2.52096248e+00   1.49696830e+00   1.22862833e+00   1.15465409e+00
    7.585800e+02  -1.41941562e-01   2.66792962e+00   2.53211230e+00   1.50421287e+00   1.23444572e+00   1.16014337e+00
    7.673600e+02  -1.39925823e-01   2.68009372e+00   2.54326855e+00   1.51145018e+00   1.24025522e+00   1.16563677e+00
    7.762500e+02  -1.37917796e-01   2.69224487e+00   2.55445528e+00   1.51869549e+00   1.24605759e+00   1.17114611e+00
    7.852400e+02  -1.35920042e-01   2.70438305e+00   2.56565837e+00   1.52593934e+00   1.25185319e+00   1.17666445e+00
    7.943300e+02  -1.33932792e-01   2.71650623e+00   2.57687652e+00   1.53318057e+00   1.25764095e+00   1.18219116e+00
    8.035300e+02  -1.31954130e-01   2.72861639e+00   2.58812064e+00   1.54042591e+00   1.26341963e+00   1.18773161e+00
    8.128300e+02  -1.29986465e-01   2.74071152e+00   2.59937711e+00   1.54766626e+00   1.26919142e+00   1.19327910e+00
    8.222400e+02  -1.28027921e-01   2.75279257e+00   2.61065666e+00   1.55490822e+00   1.27495548e+00   1.19883891e+00
    8.317600e+02  -1.26078773e-01   2.76485755e+00   2.62195781e+00   1.56215051e+00   1.28071143e+00   1.20441033e+00
    8.414000e+02  -1.24137291e-01   2.77690742e+00   2.63329079e+00   1.56939937e+00   1.28645833e+00   1.20999840e+00
    8.511400e+02  -1.22207746e-01   2.78894215e+00   2.64463068e+00   1.57663855e+00   1.29219749e+00   1.21559083e+00
    8.609900e+02  -1.20288343e-01   2.80096074e+00   2.65598792e+00   1.58387444e+00   1.29792760e+00   1.22119278e+00
    8.709600e+02  -1.18377398e-01   2.81296216e+00   2.66737254e+00   1.59111311e+00   1.30364862e+00   1.22680920e+00
    8.810500e+02  -1.16475213e-01   2.82494837e+00   2.67878291e+00   1.59835322e+00   1.30936195e+00   1.23243928e+00
    8.912500e+02  -1.14583906e-01   2.83691639e+00   2.69020630e+00   1.60558639e+00   1.31506520e+00   1.23807676e+00
    9.015700e+02  -1.12701850e-01   2.84886717e+00   2.70165253e+00   1.61281856e+00   1.32076039e+00   1.24372648e+00
    9.120100e+02  -1.10829294e-01   2.86080169e+00   2.71312010e+00   1.62004848e+00   1.32644563e+00   1.24938771e+00
    9.225700e+02  -1.08966479e-01   2.87271694e+00   2.72460756e+00   1.62727494e+00   1.33212195e+00   1.25505972e+00
    9.332500e+02  -1.07113631e-01   2.88461489e+00   2.73611348e+00   1.63449677e+00   1.33778823e+00   1.26074182e+00
    9.440600e+02  -1.05269271e-01   2.89649453e+00   2.74764711e+00   1.64171948e+00   1.34344560e+00   1.26643859e+00
    9.549900e+02  -1.03435342e-01   2.90835484e+00   2.75919627e+00   1.64893517e+00   1.34909291e+00   1.27214400e+00
    9.660500e+02  -1.01610388e-01   2.92019678e+00   2.77077009e+00   1.65614924e+00   1.35473018e+00   1.27786258e+00
    9.772400e+02  -9.97946673e-02   2.93201935e+00   2.78236701e+00   1.66336045e+00   1.36035843e+00   1.28359355e+00
    9.885500e+02  -9.79899980e-02   2.94382253e+00   2.79397529e+00   1.67056123e+00   1.36597577e+00   1.28933112e+00
    1.000000e+03  -9.61934134e-02   2.95560630e+00   2.80561397e+00   1.67776314e+00   1.37158407e+00   1.29508470e+00
    1.011600e+03  -9.44036762e-02   2.96736963e+00   2.81729136e+00   1.68497098e+00   1.37718134e+00   1.30085841e+00
    1.023300e+03  -9.26286509e-02   2.97911251e+00   2.82895586e+00   1.69215266e+00   1.38276761e+00   1.30662673e+00
    1.035100e+03  -9.08682974e-02   2.99083492e+00   2.84060698e+00   1.69930779e+00   1.38834473e+00   1.31238941e+00
    1.047100e+03  -8.91080224e-02   3.00253684e+00   2.85234157e+00   1.70649553e+00   1.39390998e+00   1.31819438e+00
    1.059300e+03  -8.73484959e-02   3.01421726e+00   2.86415637e+00   1.71371331e+00   1.39946507e+00   1.32404002e+00
    1.071500e+03  -8.56184932e-02   3.02587714e+00   2.87585731e+00   1.72084251e+00   1.40501003e+00   1.32983032e+00
    1.083900e+03  -8.38895659e-02   3.03751549e+00   2.88763583e+00   1.72799973e+00   1.41054313e+00   1.33566001e+00
    1.096500e+03  -8.21623327e-02   3.04913128e+00   2.89948886e+00   1.73518256e+00   1.41606609e+00   1.34152757e+00
    1.109200e+03  -8.04507469e-02   3.06072548e+00   2.91132066e+00   1.74233272e+00   1.42157706e+00   1.34738563e+00
    1.122000e+03  -7.87546976e-02   3.07229808e+00   2.92313097e+00   1.74945000e+00   1.42707779e+00   1.35323404e+00
    1.135000e+03  -7.70611586e-02   3.08384807e+00   2.93501046e+00   1.75658882e+00   1.43256666e+00   1.35911772e+00
    1.148200e+03  -7.53706657e-02   3.09537444e+00   2.94695629e+00   1.76374698e+00   1.43804428e+00   1.36503526e+00
    1.161400e+03  -7.37087056e-02   3.10687915e+00   2.95878727e+00   1.77081591e+00   1.44351089e+00   1.37089690e+00
    1.174900e+03  -7.20376763e-02   3.11836020e+00   2.97077084e+00   1.77795517e+00   1.44896543e+00   1.37683515e+00
    1.188500e+03  -7.03828286e-02   3.12981756e+00   2.98272677e+00   1.78505696e+00   1.45440796e+00   1.38276072e+00
    1.202300e+03  -6.87321394e-02   3.14125123e+00   2.99474160e+00   1.79217247e+00   1.45983930e+00   1.38871649e+00
    1.216200e+03  -6.70977208e-02   3.15266218e+00   3.00672695e+00   1.79924918e+00   1.46525862e+00   1.39465866e+00
    1.230300e+03  -6.54679357e-02   3.16404840e+00   3.01876777e+00   1.80633706e+00   1.47066686e+00   1.40062934e+00
    1.244500e+03  -6.38544772e-02   3.17541086e+00   3.03077740e+00   1.81338494e+00   1.47606188e+00   1.40658557e+00
    1.258900e+03  -6.22460810e-02   3.18674858e+00   3.04283921e+00   1.82044158e+00   1.48144581e+00   1.41256869e+00
    1.273500e+03  -6.06431340e-02   3.19806250e+00   3.05495083e+00   1.82750522e+00   1.48681678e+00   1.41857753e+00
    1.288200e+03  -5.90567074e-02   3.20935063e+00   3.06702817e+00   1.83452667e+00   1.49217639e+00   1.42457038e+00
    1.303200e+03  -5.74655593e-02   3.22061495e+00   3.07923327e+00   1.84159979e+00   1.49752305e+00   1.43062765e+00
    1.318300e+03  -5.58912531e-02   3.23185344e+00   3.09140116e+00   1.84862866e+00   1.50285654e+00   1.43666748e+00
    1.333500e+03  -5.43335643e-02   3.24306709e+00   3.10353202e+00   1.85561348e+00   1.50817891e+00   1.44268995e+00
    1.349000e+03  -5.27723100e-02   3.25425488e+00   3.11578334e+00   1.86264461e+00   1.51348807e+00   1.44877324e+00
    1.364600e+03  -5.12279259e-02   3.26541681e+00   3.12799494e+00   1.86962983e+00   1.51878527e+00   1.45483783e+00
    1.380400e+03  -4.96905407e-02   3.27655285e+00   3.14024422e+00   1.87661335e+00   1.52406917e+00   1.46092217e+00
    1.396400e+03  -4.81604203e-02   3.28766398e+00   3.15252919e+00   1.88359375e+00   1.52933998e+00   1.46702526e+00
    1.412500e+03  -4.66471296e-02   3.29874820e+00   3.16477225e+00   1.89052688e+00   1.53459860e+00   1.47310854e+00
    1.428900e+03  -4.51321116e-02   3.30980550e+00   3.17712359e+00   1.89749754e+00   1.53984316e+00   1.47924667e+00
    1.445400e+03  -4.36340734e-02   3.32083784e+00   3.18943074e+00   1.90441944e+00   1.54507650e+00   1.48536386e+00
    1.462200e+03  -4.21350693e-02   3.33184223e+00   3.20184110e+00   1.91137524e+00   1.55029578e+00   1.49153338e+00
    1.479100e+03  -4.06531464e-02   3.34282065e+00   3.21420515e+00   1.91828092e+00   1.55550177e+00   1.49768091e+00
    1.496200e+03  -3.91794992e-02   3.35377109e+00   3.22659544e+00   1.92517702e+00   1.56069466e+00   1.50384252e+00
    1.513600e+03  -3.77059039e-02   3.36469551e+00   3.23908170e+00   1.93210192e+00   1.56587438e+00   1.51005290e+00
    1.531100e+03  -3.62494711e-02   3.37559194e+00   3.25151880e+00   1.93897496e+00   1.57104091e+00   1.51623987e+00
    1.548800e+03  -3.48018165e-02   3.38646134e+00   3.26397728e+00   1.94583516e+00   1.57619425e+00   1.52243850e+00
